4051 0 0 0
4052 0 0 0
4053 0 0 0
4054 0 0 0
4055 0 0 0
4056 0 0 0
4057 0 0 0
4058 0 0 0
4059 0 0 0
4060 0 0 0
4061 0 0 0
4062 0 0 0
4063 0 0 0
4064 0 0 0
4065 0 0 0
4066 0 0 0
4067 0 0 0
4068 0 0 0
4069 0 0 0
4070 0 0 0
4071 0 0 0
4072 0 0 0
4073 0 0 0
4074 0 0 0
4075 0 0 0
4076 0 0 0
4077 0 0 0
4078 0 0 0
4079 0 0 0
4080 0 0 0
4081 0 0 0
4082 0 0 0
4083 0 0 0
4084 0 0 0
4085 0 0 0
4086 0 0 0
4087 0 0 0
4088 0 0 0
4089 0 0 0
4090 0 0 0
4091 0 0 0
4092 0 0 0
4093 0 0 0
4094 0 0 0
4095 0 0 0
4096 0 0 0
4097 0 0 0
4098 0 0 0
4099 0 0 0
4100 0 0 0
4101 0 0 0
4102 0 0 0
4103 0 0 0
4104 0 0 0
4105 0 0 0
4106 0 0 0
4107 0 0 0
4108 0 0 0
4109 0 0 0
4110 0 0 0
4111 0 0 0
4112 0 0 0
4113 0 0 0
4114 0 0 0
4115 0 0 0
4116 0 0 0
4117 0 0 0
4118 0 0 0
4119 0 0 0
4120 0 0 0
4121 0 0 0
4122 0 0 0
4123 0 0 0
4124 0 0 0
4125 0 0 0
4126 0 0 0
